# Character Frequency List: Xin Yu Si Electronic Books Collection
# 新语丝电子书籍单字字频列表
# Total number of characters: 19,221,863
# Number of distinctive characters: 6,267
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030605071550/http://lingua.mtsu.edu/chinese-computing/statistics/ebook.html

5458	蛱	4	19220256	99.9916%
5459	颡	4	19220260	99.9917%
5460	颞	4	19220264	99.9917%
5461	颛	4	19220268	99.9917%
5462	耦	4	19220272	99.9917%
5463	耒	4	19220276	99.9917%
5464	皲	4	19220280	99.9918%
5465	褫	4	19220284	99.9918%
5466	袢	4	19220288	99.9918%
5467	翊	4	19220292	99.9918%
5468	鸬	4	19220296	99.9918%
5469	稹	4	19220300	99.9919%
5470	稞	4	19220304	99.9919%
5471	矬	4	19220308	99.9919%
5472	锱	4	19220312	99.9919%
5473	眭	4	19220316	99.9920%
5474	黻	4	19220320	99.9920%
5475	磴	4	19220324	99.9920%
5476	碡	4	19220328	99.9920%
5477	碚	4	19220332	99.9920%
5478	砘	4	19220336	99.9921%
5479	砗	4	19220340	99.9921%
5480	懋	4	19220344	99.9921%
5481	煊	4	19220348	99.9921%
5482	腭	4	19220352	99.9921%
5483	胗	4	19220356	99.9922%
5484	昶	4	19220360	99.9922%
5485	旰	4	19220364	99.9922%
5486	戢	4	19220368	99.9922%
5487	椁	4	19220372	99.9922%
5488	棰	4	19220376	99.9923%
5489	桫	4	19220380	99.9923%
5490	桉	4	19220384	99.9923%
5491	缳	4	19220388	99.9923%
5492	缧	4	19220392	99.9923%
5493	绁	4	19220396	99.9924%
5494	孳	4	19220400	99.9924%
5495	孥	4	19220404	99.9924%
5496	嬖	4	19220408	99.9924%
5497	嫘	4	19220412	99.9925%
5498	逋	4	19220416	99.9925%
5499	迮	4	19220420	99.9925%
5500	灏	4	19220424	99.9925%
5501	漶	4	19220428	99.9925%
5502	溷	4	19220432	99.9926%
5503	洙	4	19220436	99.9926%
5504	泔	4	19220440	99.9926%
5505	阏	4	19220444	99.9926%
5506	阍	4	19220448	99.9926%
5507	廨	4	19220452	99.9927%
5508	庠	4	19220456	99.9927%
5509	獾	4	19220460	99.9927%
5510	岙	4	19220464	99.9927%
5511	岈	4	19220468	99.9927%
5512	圄	4	19220472	99.9928%
5513	哚	4	19220476	99.9928%
5514	摭	4	19220480	99.9928%
5515	拶	4	19220484	99.9928%
5516	蕻	4	19220488	99.9928%
5517	蕞	4	19220492	99.9929%
5518	蔌	4	19220496	99.9929%
5519	蒹	4	19220500	99.9929%
5520	蓁	4	19220504	99.9929%
5521	萱	4	19220508	99.9930%
5522	葸	4	19220512	99.9930%
5523	葳	4	19220516	99.9930%
5524	菰	4	19220520	99.9930%
5525	菽	4	19220524	99.9930%
5526	莼	4	19220528	99.9931%
5527	莩	4	19220532	99.9931%
5528	茑	4	19220536	99.9931%
5529	苎	4	19220540	99.9931%
5530	苣	4	19220544	99.9931%
5531	墀	4	19220548	99.9932%
5532	堙	4	19220552	99.9932%
5533	垴	4	19220556	99.9932%
5534	垩	4	19220560	99.9932%
5535	勖	4	19220564	99.9932%
5536	郯	4	19220568	99.9933%
5537	邛	4	19220572	99.9933%
5538	陧	4	19220576	99.9933%
5539	谡	4	19220580	99.9933%
5540	谖	4	19220584	99.9933%
5541	龠	4	19220588	99.9934%
5542	儋	4	19220592	99.9934%
5543	偬	4	19220596	99.9934%
5544	俳	4	19220600	99.9934%
5545	侉	4	19220604	99.9935%
5546	侑	4	19220608	99.9935%
5547	劓	4	19220612	99.9935%
5548	劁	4	19220616	99.9935%
5549	刳	4	19220620	99.9935%
5550	鼐	4	19220624	99.9936%
5551		4	19220628	99.9936%
5552	郧	4	19220632	99.9936%
5553	蚜	4	19220636	99.9936%
5554	锌	4	19220640	99.9936%
5555	酮	4	19220644	99.9937%
5556	炔	4	19220648	99.9937%
5557	扦	4	19220652	99.9937%
5558	硼	4	19220656	99.9937%
5559	锰	4	19220660	99.9937%
5560	侗	4	19220664	99.9938%
5561	捌	4	19220668	99.9938%
5562		3	19220671	99.9938%
5563		3	19220674	99.9938%
5564		3	19220677	99.9938%
5565		3	19220680	99.9938%
5566		3	19220683	99.9939%
5567		3	19220686	99.9939%
5568	鼹	3	19220689	99.9939%
5569	黥	3	19220692	99.9939%
5570	饔	3	19220695	99.9939%
5571	鳟	3	19220698	99.9939%
5572	鲮	3	19220701	99.9940%
5573	鲛	3	19220704	99.9940%
5574	鏊	3	19220707	99.9940%
5575	雒	3	19220710	99.9940%
5576	鼍	3	19220713	99.9940%
5577	觜	3	19220716	99.9940%
5578	跽	3	19220719	99.9940%
5579	酤	3	19220722	99.9941%
5580	豇	3	19220725	99.9941%
5581	麸	3	19220728	99.9941%
5582	羿	3	19220731	99.9941%
5583	糅	3	19220734	99.9941%
5584	粝	3	19220737	99.9941%
5585	敉	3	19220740	99.9942%
5586	篌	3	19220743	99.9942%
5587	箜	3	19220746	99.9942%
5588	箬	3	19220749	99.9942%
5589	笥	3	19220752	99.9942%
5590	笸	3	19220755	99.9942%
5591	笕	3	19220758	99.9943%
5592	蟮	3	19220761	99.9943%
5593	蟥	3	19220764	99.9943%
5594	螅	3	19220767	99.9943%
5595	虺	3	19220770	99.9943%
5596	疋	3	19220773	99.9943%
5597	窬	3	19220776	99.9943%
5598	瘌	3	19220779	99.9944%
5599	痖	3	19220782	99.9944%
5600	鹕	3	19220785	99.9944%
5601	鹈	3	19220788	99.9944%
5602	鸹	3	19220791	99.9944%
5603	�›	3	19220794	99.9944%
5604	镪	3	19220797	99.9945%
5605	镝	3	19220800	99.9945%
5606	镏	3	19220803	99.9945%
5607	铙	3	19220806	99.9945%
5608	铗	3	19220809	99.9945%
5609	畛	3	19220812	99.9945%
5610	磲	3	19220815	99.9945%
5611	碓	3	19220818	99.9946%
5612	禳	3	19220821	99.9946%
5613	祧	3	19220824	99.9946%
5614	煲	3	19220827	99.9946%
5615	臌	3	19220830	99.9946%
5616	胼	3	19220833	99.9946%
5617	胙	3	19220836	99.9947%
5618	虢	3	19220839	99.9947%
5619	敫	3	19220842	99.9947%
5620	氪	3	19220845	99.9947%
5621	牾	3	19220848	99.9947%
5622	昃	3	19220851	99.9947%
5623	戬	3	19220854	99.9948%
5624	辏	3	19220857	99.9948%
5625	辇	3	19220860	99.9948%
5626	檗	3	19220863	99.9948%
5627	橥	3	19220866	99.9948%
5628	榉	3	19220869	99.9948%
5629	梃	3	19220872	99.9948%
5630	柰	3	19220875	99.9949%
5631	枋	3	19220878	99.9949%
5632	缯	3	19220881	99.9949%
5633	缡	3	19220884	99.9949%
5634	骖	3	19220887	99.9949%
5635	孓	3	19220890	99.9949%
5636	尕	3	19220893	99.9950%
5637	謇	3	19220896	99.9950%
5638	濞	3	19220899	99.9950%
5639	濉	3	19220902	99.9950%
5640	湄	3	19220905	99.9950%
5641	浯	3	19220908	99.9950%
5642	洄	3	19220911	99.9950%
5643	泮	3	19220914	99.9951%
5644	阈	3	19220917	99.9951%
5645	懔	3	19220920	99.9951%
5646	憷	3	19220923	99.9951%
5647	怿	3	19220926	99.9951%
5648	馕	3	19220929	99.9951%
5649	饫	3	19220932	99.9952%
5650	狒	3	19220935	99.9952%
5651	犸	3	19220938	99.9952%
5652	徂	3	19220941	99.9952%
5653	唪	3	19220944	99.9952%
5654	呤	3	19220947	99.9952%
5655	吡	3	19220950	99.9953%
5656	擗	3	19220953	99.9953%
5657	撙	3	19220956	99.9953%
5658	揠	3	19220959	99.9953%
5659	蘖	3	19220962	99.9953%
5660	薨	3	19220965	99.9953%
5661	蕈	3	19220968	99.9953%
5662	蕙	3	19220971	99.9954%
5663	蓍	3	19220974	99.9954%
5664	蒌	3	19220977	99.9954%
5665	萑	3	19220980	99.9954%
5666	菖	3	19220983	99.9954%
5667	莨	3	19220986	99.9954%
5668	苴	3	19220989	99.9955%
5669	芩	3	19220992	99.9955%
5670	苌	3	19220995	99.9955%
5671	艹	3	19220998	99.9955%
5672	鼙	3	19221001	99.9955%
5673	埝	3	19221004	99.9955%
5674	垧	3	19221007	99.9955%
5675	鬯	3	19221010	99.9956%
5676	酃	3	19221013	99.9956%
5677	鄯	3	19221016	99.9956%
5678	鄣	3	19221019	99.9956%
5679	郅	3	19221022	99.9956%
5680	邙	3	19221025	99.9956%
5681	谵	3	19221028	99.9957%
5682	谝	3	19221031	99.9957%
5683	谘	3	19221034	99.9957%
5684	诖	3	19221037	99.9957%
5685	讠	3	19221040	99.9957%
5686	冼	3	19221043	99.9957%
5687	倬	3	19221046	99.9957%
5688	剡	3	19221049	99.9958%
5689	厍	3	19221052	99.9958%
5690	潍	3	19221055	99.9958%
5691	醛	3	19221058	99.9958%
5692	滦	3	19221061	99.9958%
5693	谰	3	19221064	99.9958%
5694	玖	3	19221067	99.9959%
5695	硅	3	19221070	99.9959%
5696	� 	3	19221073	99.9959%
5697	氮	3	19221076	99.9959%
5698	郴	3	19221079	99.9959%
5699	�‰	3	19221082	99.9959%
5700	毖	3	19221085	99.9960%
5701	蓖	3	19221088	99.9960%
5702	佰	3	19221091	99.9960%
5703	胺	3	19221094	99.9960%
5704		2	19221096	99.9960%
5705		2	19221098	99.9960%
5706		2	19221100	99.9960%
5707		2	19221102	99.9960%
5708		2	19221104	99.9961%
5709		2	19221106	99.9961%
5710		2	19221108	99.9961%
5711		2	19221110	99.9961%
5712		2	19221112	99.9961%
5713		2	19221114	99.9961%
5714		2	19221116	99.9961%
5715		2	19221118	99.9961%
5716		2	19221120	99.9961%
5717		2	19221122	99.9961%
5718		2	19221124	99.9962%
5719		2	19221126	99.9962%
5720		2	19221128	99.9962%
5721		2	19221130	99.9962%
5722		2	19221132	99.9962%
5723		2	19221134	99.9962%
5724	鼯	2	19221136	99.9962%
5725	鬏	2	19221138	99.9962%
5726	髹	2	19221140	99.9962%
5727	髡	2	19221142	99.9962%
5728	鲦	2	19221144	99.9963%
5729	鲟	2	19221146	99.9963%
5730	龀	2	19221148	99.9963%
5731	霪	2	19221150	99.9963%
5732	雩	2	19221152	99.9963%
5733	謦	2	19221154	99.9963%
5734	躐	2	19221156	99.9963%
5735	蹯	2	19221158	99.9963%
5736	踣	2	19221160	99.9963%
5737	踔	2	19221162	99.9964%
5738	跗	2	19221164	99.9964%
5739	醢	2	19221166	99.9964%
5740	糸	2	19221168	99.9964%
5741	糁	2	19221170	99.9964%
5742	粜	2	19221172	99.9964%
5743	襞	2	19221174	99.9964%
5744	舳	2	19221176	99.9964%
5745	舁	2	19221178	99.9964%
5746	笱	2	19221180	99.9964%
5747	缶	2	19221182	99.9965%
5748	蠹	2	19221184	99.9965%
5749	螗	2	19221186	99.9965%
5750	蝣	2	19221188	99.9965%
5751	蜩	2	19221190	99.9965%
5752	蛏	2	19221192	99.9965%
5753	蚵	2	19221194	99.9965%
5754	蚨	2	19221196	99.9965%
5755	虮	2	19221198	99.9965%
5756	颃	2	19221200	99.9966%
5757	聱	2	19221202	99.9966%
5758	裰	2	19221204	99.9966%
5759	衿	2	19221206	99.9966%
5760	窨	2	19221208	99.9966%
5761	痦	2	19221210	99.9966%
5762	鸫	2	19221212	99.9966%
5763	稂	2	19221214	99.9966%
5764	秕	2	19221216	99.9966%
5765	镲	2	19221218	99.9966%
5766	镆	2	19221220	99.9967%
5767	锩	2	19221222	99.9967%
5768	锞	2	19221224	99.9967%
5769	锔	2	19221226	99.9967%
5770	铵	2	19221228	99.9967%
5771	钽	2	19221230	99.9967%
5772	钣	2	19221232	99.9967%
5773	钔	2	19221234	99.9967%
5774	盍	2	19221236	99.9967%
5775	畀	2	19221238	99.9967%
5776	瞀	2	19221240	99.9968%
5777	眚	2	19221242	99.9968%
5778	眍	2	19221244	99.9968%
5779	硎	2	19221246	99.9968%
5780	砑	2	19221248	99.9968%
5781	憝	2	19221250	99.9968%
5782	灬	2	19221252	99.9968%
5783	燠	2	19221254	99.9968%
5784	熳	2	19221256	99.9968%
5785	焱	2	19221258	99.9969%
5786	旆	2	19221260	99.9969%
5787	齑	2	19221262	99.9969%
5788	觳	2	19221264	99.9969%
5789	殳	2	19221266	99.9969%
5790	欷	2	19221268	99.9969%
5791	媵	2	19221270	99.9969%
5792	塍	2	19221272	99.9969%
5793	腈	2	19221274	99.9969%
5794	刖	2	19221276	99.9969%
5795	牖	2	19221278	99.9970%
5796	氆	2	19221280	99.9970%
5797	氇	2	19221282	99.9970%
5798	毽	2	19221284	99.9970%
5799	犋	2	19221286	99.9970%
5800	贶	2	19221288	99.9970%
5801	曩	2	19221290	99.9970%
5802	晟	2	19221292	99.9970%
5803	炅	2	19221294	99.9970%
5804	甓	2	19221296	99.9971%
5805	甏	2	19221298	99.9971%
5806	戋	2	19221300	99.9971%
5807	槊	2	19221302	99.9971%
5808	楦	2	19221304	99.9971%
5809	榇	2	19221306	99.9971%
5810	榘	2	19221308	99.9971%
5811	椹	2	19221310	99.9971%
5812	椋	2	19221312	99.9971%
5813	椟	2	19221314	99.9971%
5814	桷	2	19221316	99.9972%
5815	杪	2	19221318	99.9972%
5816	缬	2	19221320	99.9972%
5817	缫	2	19221322	99.9972%
5818	绨	2	19221324	99.9972%
5819	绐	2	19221326	99.9972%
5820	纟	2	19221328	99.9972%
5821	骝	2	19221330	99.9972%
5822	骐	2	19221332	99.9972%
5823	骀	2	19221334	99.9972%
5824	嫫	2	19221336	99.9973%
5825	姒	2	19221338	99.9973%
5826	彖	2	19221340	99.9973%
5827	逖	2	19221342	99.9973%
5828	迕	2	19221344	99.9973%
5829	濑	2	19221346	99.9973%
5830	溴	2	19221348	99.9973%
5831	溻	2	19221350	99.9973%
5832	溽	2	19221352	99.9973%
5833	滢	2	19221354	99.9974%
5834	溆	2	19221356	99.9974%
5835	浼	2	19221358	99.9974%
5836	涑	2	19221360	99.9974%
5837	洳	2	19221362	99.9974%
5838	洫	2	19221364	99.9974%
5839	泺	2	19221366	99.9974%
5840	惝	2	19221368	99.9974%
5841	廑	2	19221370	99.9974%
5842	庳	2	19221372	99.9974%
5843	猞	2	19221374	99.9975%
5844	嵫	2	19221376	99.9975%
5845	崃	2	19221378	99.9975%
5846	噻	2	19221380	99.9975%
5847	噍	2	19221382	99.9975%
5848	嗾	2	19221384	99.9975%
5849	嘌	2	19221386	99.9975%
5850	嗌	2	19221388	99.9975%
5851	嗉	2	19221390	99.9975%
5852	哜	2	19221392	99.9975%
5853	哓	2	19221394	99.9976%
5854	攮	2	19221396	99.9976%
5855	揞	2	19221398	99.9976%
5856	揲	2	19221400	99.9976%
5857	蕲	2	19221402	99.9976%
5858	�’	2	19221404	99.9976%
5859	蒡	2	19221406	99.9976%
5860	蓠	2	19221408	99.9976%
5861	蓐	2	19221410	99.9976%
5862	菹	2	19221412	99.9977%
5863	萁	2	19221414	99.9977%
5864	莪	2	19221416	99.9977%
5865	荬	2	19221418	99.9977%
5866	茛	2	19221420	99.9977%
5867	荇	2	19221422	99.9977%
5868	荜	2	19221424	99.9977%
5869	芟	2	19221426	99.9977%
5870	芪	2	19221428	99.9977%
5871	芗	2	19221430	99.9977%
5872	塬	2	19221432	99.9978%
5873	堀	2	19221434	99.9978%
5874	堍	2	19221436	99.9978%
5875	埴	2	19221438	99.9978%
5876	埕	2	19221440	99.9978%
5877	坼	2	19221442	99.9978%
5878	垆	2	19221444	99.9978%
5879	坩	2	19221446	99.9978%
5880	鄞	2	19221448	99.9978%
5881	鄢	2	19221450	99.9979%
5882	郓	2	19221452	99.9979%
5883	卺	2	19221454	99.9979%
5884	谳	2	19221456	99.9979%
5885	谠	2	19221458	99.9979%
5886	诼	2	19221460	99.9979%
5887	脔	2	19221462	99.9979%
5888	儇	2	19221464	99.9979%
5889	俅	2	19221466	99.9979%
5890	侔	2	19221468	99.9979%
5891	剀	2	19221470	99.9980%
5892	刭	2	19221472	99.9980%
5893	卣	2	19221474	99.9980%
5894	嘏	2	19221476	99.9980%
5895	乩	2	19221478	99.9980%
5896	鬲	2	19221480	99.9980%
5897	烯	2	19221482	99.9980%
5898	矽	2	19221484	99.9980%
5899	钨	2	19221486	99.9980%
5900	烷	2	19221488	99.9980%
5901	氖	2	19221490	99.9981%
5902	幂	2	19221492	99.9981%
5903	傈	2	19221494	99.9981%
5904	� 	2	19221496	99.9981%
5905	钾	2	19221498	99.9981%
5906	氦	2	19221500	99.9981%
5907	酚	2	19221502	99.9981%
5908	钡	2	19221504	99.9981%
5909		1	19221505	99.9981%
5910		1	19221506	99.9981%
5911		1	19221507	99.9981%
5912		1	19221508	99.9982%
5913		1	19221509	99.9982%
5914		1	19221510	99.9982%
5915		1	19221511	99.9982%
5916		1	19221512	99.9982%
5917		1	19221513	99.9982%
5918		1	19221514	99.9982%
5919		1	19221515	99.9982%
5920		1	19221516	99.9982%
5921		1	19221517	99.9982%
5922		1	19221518	99.9982%
5923		1	19221519	99.9982%
5924		1	19221520	99.9982%
5925		1	19221521	99.9982%
5926		1	19221522	99.9982%
5927		1	19221523	99.9982%
5928		1	19221524	99.9982%
5929		1	19221525	99.9982%
5930		1	19221526	99.9982%
5931		1	19221527	99.9983%
5932		1	19221528	99.9983%
5933		1	19221529	99.9983%
5934		1	19221530	99.9983%
5935		1	19221531	99.9983%
5936		1	19221532	99.9983%
5937		1	19221533	99.9983%
5938		1	19221534	99.9983%
5939		1	19221535	99.9983%
5940		1	19221536	99.9983%
5941		1	19221537	99.9983%
5942		1	19221538	99.9983%
5943		1	19221539	99.9983%
5944		1	19221540	99.9983%
5945		1	19221541	99.9983%
5946		1	19221542	99.9983%
5947		1	19221543	99.9983%
5948		1	19221544	99.9983%
5949		1	19221545	99.9983%
5950		1	19221546	99.9984%
5951		1	19221547	99.9984%
5952	�	1	19221548	99.9984%
5953		1	19221549	99.9984%
5954		1	19221550	99.9984%
5955		1	19221551	99.9984%
5956		1	19221552	99.9984%
5957		1	19221553	99.9984%
5958		1	19221554	99.9984%
5959		1	19221555	99.9984%
5960		1	19221556	99.9984%
5961		1	19221557	99.9984%
5962		1	19221558	99.9984%
5963		1	19221559	99.9984%
5964		1	19221560	99.9984%
5965		1	19221561	99.9984%
5966		1	19221562	99.9984%
5967		1	19221563	99.9984%
5968		1	19221564	99.9984%
5969		1	19221565	99.9984%
5970		1	19221566	99.9985%
5971		1	19221567	99.9985%
5972		1	19221568	99.9985%
5973		1	19221569	99.9985%
5974	�ž	1	19221570	99.9985%
5975	髫	1	19221571	99.9985%
5976	髟	1	19221572	99.9985%
5977	髂	1	19221573	99.9985%
5978	鳜	1	19221574	99.9985%
5979	鳘	1	19221575	99.9985%
5980	鳎	1	19221576	99.9985%
5981	鳆	1	19221577	99.9985%
5982	鲴	1	19221578	99.9985%
5983	鲳	1	19221579	99.9985%
5984	鲱	1	19221580	99.9985%
5985	鲔	1	19221581	99.9985%
5986	鲒	1	19221582	99.9985%
5987	鍪	1	19221583	99.9985%
5988	鋈	1	19221584	99.9985%
5989	龆	1	19221585	99.9986%
5990	龅	1	19221586	99.9986%
5991	觯	1	19221587	99.9986%
5992	觫	1	19221588	99.9986%
5993	貔	1	19221589	99.9986%
5994	貊	1	19221590	99.9986%
5995	躞	1	19221591	99.9986%
5996	躜	1	19221592	99.9986%
5997	蹀	1	19221593	99.9986%
5998	趼	1	19221594	99.9986%
5999	跫	1	19221595	99.9986%
6000	醵	1	19221596	99.9986%
6001	醯	1	19221597	99.9986%
6002	醣	1	19221598	99.9986%
6003	酰	1	19221599	99.9986%
6004	綮	1	19221600	99.9986%
6005	絷	1	19221601	99.9986%
6006	翮	1	19221602	99.9986%
6007	粢	1	19221603	99.9986%
6008	艨	1	19221604	99.9987%
6009	艟	1	19221605	99.9987%
6010	艏	1	19221606	99.9987%
6011	艋	1	19221607	99.9987%
6012	舾	1	19221608	99.9987%
6013	舭	1	19221609	99.9987%
6014	舄	1	19221610	99.9987%
6015	筲	1	19221611	99.9987%
6016	筌	1	19221612	99.9987%
6017	筚	1	19221613	99.9987%
6018	筘	1	19221614	99.9987%
6019	笫	1	19221615	99.9987%
6020	蟪	1	19221616	99.9987%
6021	蟊	1	19221617	99.9987%
6022	螽	1	19221618	99.9987%
6023	螭	1	19221619	99.9987%
6024	� 	1	19221620	99.9987%
6025	螨	1	19221621	99.9987%
6026	螓	1	19221622	99.9987%
6027	蝤	1	19221623	99.9988%
6028	蛑	1	19221624	99.9988%
6029	蛴	1	19221625	99.9988%
6030	蛞	1	19221626	99.9988%
6031	蛲	1	19221627	99.9988%
6032	蚺	1	19221628	99.9988%
6033	蚰	1	19221629	99.9988%
6034	蚧	1	19221630	99.9988%
6035	虼	1	19221631	99.9988%
6036	虍	1	19221632	99.9988%
6037	聍	1	19221633	99.9988%
6038	耵	1	19221634	99.9988%
6039	襻	1	19221635	99.9988%
6040	褙	1	19221636	99.9988%
6041	裼	1	19221637	99.9988%
6042	裥	1	19221638	99.9988%
6043	裉	1	19221639	99.9988%
6044	瘳	1	19221640	99.9988%
6045	瘿	1	19221641	99.9988%
6046	瘘	1	19221642	99.9989%
6047	瘥	1	19221643	99.9989%
6048	疳	1	19221644	99.9989%
6049	疠	1	19221645	99.9989%
6050	鹇	1	19221646	99.9989%
6051	瓞	1	19221647	99.9989%
6052	皤	1	19221648	99.9989%
6053	矧	1	19221649	99.9989%
6054	镱	1	19221650	99.9989%
6055	镙	1	19221651	99.9989%
6056	镘	1	19221652	99.9989%
6057	镒	1	19221653	99.9989%
6058	镄	1	19221654	99.9989%
6059	锾	1	19221655	99.9989%
6060	锴	1	19221656	99.9989%
6061	锂	1	19221657	99.9989%
6062	铉	1	19221658	99.9989%
6063	钲	1	19221659	99.9989%
6064	钯	1	19221660	99.9989%
6065	钭	1	19221661	99.9989%
6066	钛	1	19221662	99.9990%
6067	钍	1	19221663	99.9990%
6068	钇	1	19221664	99.9990%
6069	钆	1	19221665	99.9990%
6070	罾	1	19221666	99.9990%
6071	罘	1	19221667	99.9990%
6072	畎	1	19221668	99.9990%
6073	眵	1	19221669	99.9990%
6074	眙	1	19221670	99.9990%
6075	盱	1	19221671	99.9990%
6076	黼	1	19221672	99.9990%
6077	礓	1	19221673	99.9990%
6078	磉	1	19221674	99.9990%
6079	硇	1	19221675	99.9990%
6080	硐	1	19221676	99.9990%
6081	砩	1	19221677	99.9990%
6082	砻	1	19221678	99.9990%
6083	砉	1	19221679	99.9990%
6084	慝	1	19221680	99.9990%
6085	恧	1	19221681	99.9991%
6086	祢	1	19221682	99.9991%
6087	祓	1	19221683	99.9991%
6088	祆	1	19221684	99.9991%
6089	爝	1	19221685	99.9991%
6090	熘	1	19221686	99.9991%
6091	焓	1	19221687	99.9991%
6092	炱	1	19221688	99.9991%
6093	炻	1	19221689	99.9991%
6094	膪	1	19221690	99.9991%
6095	脞	1	19221691	99.9991%
6096	朐	1	19221692	99.9991%
6097	胍	1	19221693	99.9991%
6098	胂	1	19221694	99.9991%
6099	胨	1	19221695	99.9991%
6100	毹	1	19221696	99.9991%
6101	毳	1	19221697	99.9991%
6102	觌	1	19221698	99.9991%
6103	觇	1	19221699	99.9991%
6104	曛	1	19221700	99.9992%
6105	晡	1	19221701	99.9992%
6106	昴	1	19221702	99.9992%
6107	瓿	1	19221703	99.9992%
6108	�–	1	19221704	99.9992%
6109	辁	1	19221705	99.9992%
6110	轺	1	19221706	99.9992%
6111	轹	1	19221707	99.9992%
6112	轵	1	19221708	99.9992%
6113	檫	1	19221709	99.9992%
6114	樾	1	19221710	99.9992%
6115	樗	1	19221711	99.9992%
6116	槭	1	19221712	99.9992%
6117	榍	1	19221713	99.9992%
6118	椴	1	19221714	99.9992%
6119	榀	1	19221715	99.9992%
6120	楝	1	19221716	99.9992%
6121	楗	1	19221717	99.9992%
6122	椠	1	19221718	99.9992%
6123	棼	1	19221719	99.9993%
6124	桄	1	19221720	99.9993%
6125	柽	1	19221721	99.9993%
6126	柝	1	19221722	99.9993%
6127	柙	1	19221723	99.9993%
6128	栌	1	19221724	99.9993%
6129	栊	1	19221725	99.9993%
6130	枞	1	19221726	99.9993%
6131	杌	1	19221727	99.9993%
6132	韫	1	19221728	99.9993%
6133	璩	1	19221729	99.9993%
6134	璁	1	19221730	99.9993%
6135	琚	1	19221731	99.9993%
6136	琬	1	19221732	99.9993%
6137	琊	1	19221733	99.9993%
6138	缣	1	19221734	99.9993%
6139	缃	1	19221735	99.9993%
6140	缂	1	19221736	99.9993%
6141	绲	1	19221737	99.9993%
6142	绗	1	19221738	99.9993%
6143	绂	1	19221739	99.9994%
6144	驺	1	19221740	99.9994%
6145	孢	1	19221741	99.9994%
6146	嬲	1	19221742	99.9994%
6147	嫜	1	19221743	99.9994%
6148	嫱	1	19221744	99.9994%
6149	媸	1	19221745	99.9994%
6150	婺	1	19221746	99.9994%
6151	婧	1	19221747	99.9994%
6152	� 	1	19221748	99.9994%
6153	�ƒ	1	19221749	99.9994%
6154	艴	1	19221750	99.9994%
6155	屦	1	19221751	99.9994%
6156	彘	1	19221752	99.9994%
6157	遘	1	19221753	99.9994%
6158	逭	1	19221754	99.9994%
6159	宄	1	19221755	99.9994%
6160	漯	1	19221756	99.9994%
6161	滹	1	19221757	99.9994%
6162	滏	1	19221758	99.9995%
6163	滠	1	19221759	99.9995%
6164	浠	1	19221760	99.9995%
6165	涞	1	19221761	99.9995%
6166	洎	1	19221762	99.9995%
6167	沭	1	19221763	99.9995%
6168	汜	1	19221764	99.9995%
6169	汔	1	19221765	99.9995%
6170	阌	1	19221766	99.9995%
6171	阊	1	19221767	99.9995%
6172	阆	1	19221768	99.9995%
6173	阃	1	19221769	99.9995%
6174	闶	1	19221770	99.9995%
6175	慊	1	19221771	99.9995%
6176	悃	1	19221772	99.9995%
6177	�‡	1	19221773	99.9995%
6178	庥	1	19221774	99.9995%
6179	庀	1	19221775	99.9995%
6180	饣	1	19221776	99.9995%
6181	夂	1	19221777	99.9996%
6182	獬	1	19221778	99.9996%
6183	獍	1	19221779	99.9996%
6184	猊	1	19221780	99.9996%
6185	猁	1	19221781	99.9996%
6186	狃	1	19221782	99.9996%
6187	犴	1	19221783	99.9996%
6188	徼	1	19221784	99.9996%
6189	彳	1	19221785	99.9996%
6190	豳	1	19221786	99.9996%
6191	崞	1	19221787	99.9996%
6192	崦	1	19221788	99.9996%
6193	岣	1	19221789	99.9996%
6194	岵	1	19221790	99.9996%
6195	幞	1	19221791	99.9996%
6196	� 	1	19221792	99.9996%
6197	帻	1	19221793	99.9996%
6198	圉	1	19221794	99.9996%
6199	嚆	1	19221795	99.9996%
6200	哳	1	19221796	99.9997%
6201	呋	1	19221797	99.9997%
6202	撖	1	19221798	99.9997%
6203	摅	1	19221799	99.9997%
6204	掊	1	19221800	99.9997%
6205	匏	1	19221801	99.9997%
6206	蘼	1	19221802	99.9997%
6207	蘅	1	19221803	99.9997%
6208	蘧	1	19221804	99.9997%
6209	薹	1	19221805	99.9997%
6210	瞢	1	19221806	99.9997%
6211	蓼	1	19221807	99.9997%
6212	菡	1	19221808	99.9997%
6213	菸	1	19221809	99.9997%
6214	萏	1	19221810	99.9997%
6215	菟	1	19221811	99.9997%
6216	荩	1	19221812	99.9997%
6217	荑	1	19221813	99.9997%
6218	茆	1	19221814	99.9997%
6219	芰	1	19221815	99.9998%
6220	芊	1	19221816	99.9998%
6221	艿	1	19221817	99.9998%
6222	艽	1	19221818	99.9998%
6223	塥	1	19221819	99.9998%
6224	堠	1	19221820	99.9998%
6225	埭	1	19221821	99.9998%
6226	埤	1	19221822	99.9998%
6227	埙	1	19221823	99.9998%
6228	埘	1	19221824	99.9998%
6229	埏	1	19221825	99.9998%
6230	垤	1	19221826	99.9998%
6231	坭	1	19221827	99.9998%
6232	哿	1	19221828	99.9998%
6233	劢	1	19221829	99.9998%
